Longitude,Latitude,Tiff_Width,Tiff_Height
-63.64,-20.1,25440.0,440.0
-63.63,-20.1,25480.0,440.0
-63.62,-20.1,25520.0,440.0
-63.59,-20.1,25640.0,440.0
-63.519999999999996,-20.1,25920.0,440.0
-63.51,-20.1,25960.0,440.0
-63.49,-20.1,26040.0,440.0
-63.41,-20.1,26360.0,440.0
-63.39,-20.1,26440.0,440.0
-63.24,-20.1,27040.0,440.0
-63.23,-20.1,27080.0,440.0
-68.79,-20.11,4840.0,480.0
-68.78,-20.11,4880.0,480.0
-68.23,-20.11,7080.0,480.0
-68.22,-20.11,7120.0,480.0
-68.2,-20.11,7200.0,480.0
-67.16,-20.11,11360.0,480.0
-66.95,-20.11,12200.0,480.0
-66.94,-20.11,12240.0,480.0
-66.92,-20.11,12320.0,480.0
-66.89,-20.11,12440.0,480.0
-66.59,-20.11,13640.0,480.0
-66.1,-20.11,15600.0,480.0
-66.07,-20.11,15720.0,480.0
-66.06,-20.11,15760.0,480.0
-66.03,-20.11,15880.0,480.0
-66.02,-20.11,15920.0,480.0
-65.98,-20.11,16080.0,480.0
-65.88,-20.11,16480.0,480.0
-65.85,-20.11,16600.0,480.0
-65.68,-20.11,17280.0,480.0
-65.59,-20.11,17640.0,480.0
-65.09,-20.11,19640.0,480.0
-65.06,-20.11,19760.0,480.0
-65.0,-20.11,20000.0,480.0
-64.98,-20.11,20080.0,480.0
-64.73,-20.11,21080.0,480.0
-64.6,-20.11,21600.0,480.0
-64.59,-20.11,21640.0,480.0
-63.9,-20.11,24400.0,480.0
-63.89,-20.11,24440.0,480.0
-63.88,-20.11,24480.0,480.0
-63.87,-20.11,24520.0,480.0
-63.81,-20.11,24760.0,480.0
-63.68,-20.11,25280.0,480.0
-63.67,-20.11,25320.0,480.0
-63.66,-20.11,25360.0,480.0
-63.64,-20.11,25440.0,480.0
-63.61,-20.11,25560.0,480.0
-63.6,-20.11,25600.0,480.0
-63.26,-20.11,26960.0,480.0
-69.27,-20.12,2920.0,520.0
-69.25,-20.12,3000.0,520.0
-69.21,-20.12,3160.0,520.0
-68.78,-20.12,4880.0,520.0
-68.6,-20.12,5600.0,520.0
-68.2,-20.12,7200.0,520.0
-68.19,-20.12,7240.0,520.0
-68.18,-20.12,7280.0,520.0
-68.17,-20.12,7320.0,520.0
-67.17,-20.12,11320.0,520.0
-67.16,-20.12,11360.0,520.0
-67.0,-20.12,12000.0,520.0
-66.58,-20.12,13680.0,520.0
-66.57,-20.12,13720.0,520.0
-66.2,-20.12,15200.0,520.0
-66.15,-20.12,15400.0,520.0
-66.14,-20.12,15440.0,520.0
-66.09,-20.12,15640.0,520.0
-66.07,-20.12,15720.0,520.0
-66.06,-20.12,15760.0,520.0
-66.04,-20.12,15840.0,520.0
-66.02,-20.12,15920.0,520.0
-65.9,-20.12,16400.0,520.0
-65.88,-20.12,16480.0,520.0
-65.84,-20.12,16640.0,520.0
-65.61,-20.12,17560.0,520.0
-65.08,-20.12,19680.0,520.0
-65.07,-20.12,19720.0,520.0
-65.06,-20.12,19760.0,520.0
-64.99,-20.12,20040.0,520.0
-64.95,-20.12,20200.0,520.0
-64.8,-20.12,20800.0,520.0
-64.76,-20.12,20960.0,520.0
-64.72,-20.12,21120.0,520.0
-64.71,-20.12,21160.0,520.0
-64.66,-20.12,21360.0,520.0
-64.59,-20.12,21640.0,520.0
-64.26,-20.12,22960.0,520.0
-63.97,-20.12,24120.0,520.0
-63.88,-20.12,24480.0,520.0
-63.84,-20.12,24640.0,520.0
-63.76,-20.12,24960.0,520.0
-63.66,-20.12,25360.0,520.0
-63.61,-20.12,25560.0,520.0
-63.59,-20.12,25640.0,520.0
-63.5,-20.12,26000.0,520.0
-63.25,-20.12,27000.0,520.0
-63.23,-20.12,27080.0,520.0
-69.75,-20.13,1000.0,560.0
-69.29,-20.13,2840.0,560.0
-69.22,-20.13,3120.0,560.0
-69.01,-20.13,3960.0,560.0
-68.99,-20.13,4040.0,560.0
-68.98,-20.13,4080.0,560.0
-68.88,-20.13,4480.0,560.0
-68.19,-20.13,7240.0,560.0
-68.18,-20.13,7280.0,560.0
-67.26,-20.13,10960.0,560.0
-67.1,-20.13,11600.0,560.0
-67.09,-20.13,11640.0,560.0
-66.92,-20.13,12320.0,560.0
-66.91,-20.13,12360.0,560.0
-66.8,-20.13,12800.0,560.0
-66.2,-20.13,15200.0,560.0
-66.19,-20.13,15240.0,560.0
-66.12,-20.13,15520.0,560.0
-66.07,-20.13,15720.0,560.0
-66.04,-20.13,15840.0,560.0
-65.96,-20.13,16160.0,560.0
-65.95,-20.13,16200.0,560.0
-65.9,-20.13,16400.0,560.0
-65.83,-20.13,16680.0,560.0
-65.68,-20.13,17280.0,560.0
-65.63,-20.13,17480.0,560.0
-65.28,-20.13,18880.0,560.0
-64.99,-20.13,20040.0,560.0
-64.94,-20.13,20240.0,560.0
-64.67,-20.13,21320.0,560.0
-64.59,-20.13,21640.0,560.0
-64.36,-20.13,22560.0,560.0
-64.29,-20.13,22840.0,560.0
-64.26,-20.13,22960.0,560.0
-63.98,-20.13,24080.0,560.0
-63.97,-20.13,24120.0,560.0
-63.88,-20.13,24480.0,560.0
-63.84,-20.13,24640.0,560.0
-63.83,-20.13,24680.0,560.0
-63.81,-20.13,24760.0,560.0
-63.8,-20.13,24800.0,560.0
-63.76,-20.13,24960.0,560.0
-63.62,-20.13,25520.0,560.0
-63.6,-20.13,25600.0,560.0
-63.59,-20.13,25640.0,560.0
-63.26,-20.13,26960.0,560.0
-63.23,-20.13,27080.0,560.0
-63.22,-20.13,27120.0,560.0
-62.88,-20.13,28480.0,560.0
-69.75,-20.14,1000.0,600.0
-69.32,-20.14,2720.0,600.0
-69.31,-20.14,2760.0,600.0
-68.2,-20.14,7200.0,600.0
-67.31,-20.14,10760.0,600.0
-67.27,-20.14,10920.0,600.0
-67.26,-20.14,10960.0,600.0
-67.16,-20.14,11360.0,600.0
-67.13,-20.14,11480.0,600.0
-67.09,-20.14,11640.0,600.0
-66.8,-20.14,12800.0,600.0
-66.79,-20.14,12840.0,600.0
-66.65,-20.14,13400.0,600.0
-66.3,-20.14,14800.0,600.0
-66.21,-20.14,15160.0,600.0
-66.07,-20.14,15720.0,600.0
-66.06,-20.14,15760.0,600.0
